Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
9.0,10.0,Bombycilla cedrorum,Cedar Waxwing,0.0024,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Loxia curvirostra,Red Crossbill,0.0023,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Regulus regulus,Goldcrest,0.0023,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Bonasa umbellus,Ruffed Grouse,0.0023,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Catharus fuscescens,Veery,0.0022,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Scolopax minor,American Woodcock,0.0022,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Junco hyemalis,Dark-eyed Junco,0.0022,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Myiarchus crinitus,Great Crested Flycatcher,0.0021,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Catharus ustulatus,Swainson's Thrush,0.0021,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Parkesia motacilla,Louisiana Waterthrush,0.0021,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
9.0,10.0,Seiurus aurocapilla,Ovenbird,0.0021,Filtered_With_Harmonics\Normalized_Audio\Northern House Wren.wav,-1,-1,-1,0.01
