Start (s),End (s),Scientific name,Common name,Confidence,File,lat,lon,week,min_conf
9.0,10.0,Toxostoma redivivum,California Thrasher,0.0015,Filtered_Without_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Salpinctes obsoletus,Rock Wren,0.0013,Filtered_Without_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.0012,Filtered_Without_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga occidentalis,Hermit Warbler,0.0012,Filtered_Without_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0012,Filtered_Without_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0011,Filtered_Without_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Geothlypis tolmiei,MacGillivray's Warbler,0.0011,Filtered_Without_Harmonics\Normalized_Audio\American Robin.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Calypte anna,Anna's Hummingbird,0.9925,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Passerculus sandwichensis,Savannah Sparrow,0.0045,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Spizella breweri,Brewer's Sparrow,0.0012,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Calypte costae,Costa's Hummingbird,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Selasphorus sasin,Allen's Hummingbird,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Salpinctes obsoletus,Rock Wren,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Baeolophus inornatus,Oak Titmouse,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Thryomanes bewickii,Bewick's Wren,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Setophaga occidentalis,Hermit Warbler,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Empidonax difficilis,Pacific-slope Flycatcher,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Troglodytes aedon,House Wren,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Melospiza lincolnii,Lincoln's Sparrow,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Junco hyemalis,Dark-eyed Junco,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Spizella passerina,Chipping Sparrow,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Icterus cucullatus,Hooded Oriole,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Selasphorus rufus,Rufous Hummingbird,0.0000,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Passerina amoena,Lazuli Bunting,0.0000,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Bubo virginianus,Great Horned Owl,0.0000,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Calypte anna,Anna's Hummingbird,0.9953,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Passerculus sandwichensis,Savannah Sparrow,0.0033,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Spizella breweri,Brewer's Sparrow,0.0027,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Troglodytes aedon,House Wren,0.0006,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Thryomanes bewickii,Bewick's Wren,0.0006,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Salpinctes obsoletus,Rock Wren,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Calypte costae,Costa's Hummingbird,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Passerina amoena,Lazuli Bunting,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Icterus cucullatus,Hooded Oriole,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Melospiza lincolnii,Lincoln's Sparrow,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Geothlypis tolmiei,MacGillivray's Warbler,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Polioptila melanura,Black-tailed Gnatcatcher,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Haemorhous mexicanus,House Finch,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Vireo gilvus,Warbling Vireo,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Spizella passerina,Chipping Sparrow,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Vireo huttoni,Hutton's Vireo,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Empidonax oberholseri,Dusky Flycatcher,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
3.0,6.0,Riparia riparia,Bank Swallow,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Calypte anna,Anna's Hummingbird,0.9963,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Passerculus sandwichensis,Savannah Sparrow,0.0296,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Spizella breweri,Brewer's Sparrow,0.0094,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Archilochus alexandri,Black-chinned Hummingbird,0.0015,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Setophaga nigrescens,Black-throated Gray Warbler,0.0009,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Calypte costae,Costa's Hummingbird,0.0007,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sturnus vulgaris,European Starling,0.0005,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Setophaga townsendi,Townsend's Warbler,0.0004,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Selasphorus sasin,Allen's Hummingbird,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Sayornis saya,Say's Phoebe,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Salpinctes obsoletus,Rock Wren,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Setophaga occidentalis,Hermit Warbler,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melospiza lincolnii,Lincoln's Sparrow,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Melozone crissalis,California Towhee,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Riparia riparia,Bank Swallow,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Hirundo rustica,Barn Swallow,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Thryomanes bewickii,Bewick's Wren,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Campylorhynchus brunneicapillus,Cactus Wren,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
6.0,9.0,Euphagus cyanocephalus,Brewer's Blackbird,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Calypte anna,Anna's Hummingbird,0.9920,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Passerculus sandwichensis,Savannah Sparrow,0.0340,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spizella breweri,Brewer's Sparrow,0.0048,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Thryomanes bewickii,Bewick's Wren,0.0012,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Psaltriparus minimus,Bushtit,0.0005,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Selasphorus sasin,Allen's Hummingbird,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Riparia riparia,Bank Swallow,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Spizella passerina,Chipping Sparrow,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Salpinctes obsoletus,Rock Wren,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Selasphorus rufus,Rufous Hummingbird,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Setophaga occidentalis,Hermit Warbler,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Troglodytes aedon,House Wren,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Melospiza lincolnii,Lincoln's Sparrow,0.0002,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Zonotrichia leucophrys,White-crowned Sparrow,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Hirundo rustica,Barn Swallow,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Calypte costae,Costa's Hummingbird,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Euphagus cyanocephalus,Brewer's Blackbird,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Cistothorus palustris,Marsh Wren,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Archilochus alexandri,Black-chinned Hummingbird,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
9.0,10.0,Pipilo maculatus,Spotted Towhee,0.0001,Filtered_Without_Harmonics\Normalized_Audio\Anna's Hummingbird.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Hirundo rustica,Barn Swallow,0.9997,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Riparia riparia,Bank Swallow,0.0014,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,34.0522,-118.2437,-1,0.01
0.0,3.0,Vireo bellii,Bell's Vireo,0.0003,Filtered_Without_Harmonics\Normalized_Audio\Barn Sparrow.wav,34.0522,-118.2437,-1,0.01
